"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1623","RT @ale_mdd: Lo creáis o no el feminismo también lucha contra esto. Si los policías se rieron de él y no le hicieron caso es por los tan fa…",FALSE,0,NA,2018-01-07 12:30:16,FALSE,NA,"949981511645884416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ExeOlivera",7722,TRUE,FALSE,NA,NA
"1624","RT @Maarnare: Sé parte de la iniciativa #YoNoNecesitoFeminismo usando el ht<ed><U+00A0><U+00BD><ed><U+00B1><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> y dinos porque tú no necesitas feminismo. Porque las mujeres…",FALSE,0,NA,2018-01-07 12:30:02,FALSE,NA,"949981451193380865",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Retwiteadero",40,TRUE,FALSE,NA,NA
"1625","Ni machismo ni feminismo.

Soplapolleces https://t.co/493HyxwKM9",FALSE,2,NA,2018-01-07 12:29:46,FALSE,NA,"949981385116266496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarmanoutCacu",0,FALSE,FALSE,NA,NA
"1626","Mirá que muchas veces voy en contra del feminismo, pero esto ya es irse a la mierda. https://t.co/cFttFOSwJv",FALSE,0,NA,2018-01-07 12:28:54,FALSE,NA,"949981164755931136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nachirrinbw123",0,FALSE,FALSE,NA,NA
"1627","RT @melocontounzurd: 1er acto: feministas salen a pedir machete al machote, abortá si te sale Laje, matá a tu novio, etc.
2do acto: nos def…",FALSE,0,NA,2018-01-07 12:27:29,FALSE,NA,"949980810173665280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jabier912",80,TRUE,FALSE,NA,NA
"1628","RT @LolitaDixxon: Feminismo. https://t.co/CaPVxUeBOC",FALSE,0,NA,2018-01-07 12:27:24,FALSE,NA,"949980790192041984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","m1desastre",8475,TRUE,FALSE,NA,NA
"1629","RT @ctxt_es: La actual situación de la mujer en el mercado del arte, la censura o el Caso Balthus. CTXT se reúne con varias artistas y gest…",FALSE,0,NA,2018-01-07 12:27:07,FALSE,NA,"949980715868917760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Invesprart",13,TRUE,FALSE,NA,NA
"1630","RT @jacque_cal: #YoNoNecesitoFeminismo porque estoy a favor de la vida, el feminismo promueve el aborto!",FALSE,0,NA,2018-01-07 12:27:04,FALSE,NA,"949980703055405056",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Retwiteadero",13,TRUE,FALSE,NA,NA
"1631","QUE SI, QUE ME PARECE MUY BIEN QUE SIGÁIS EL FEMINISMO, PERO PRIORIDADES POR FAVOR. 
Diferencia salarial -&gt; buena l… https://t.co/t9GskNbwaf",FALSE,3,NA,2018-01-07 12:26:57,TRUE,NA,"949980675008094209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_emilydefender",0,FALSE,FALSE,NA,NA
"1632","RT @xAnnihilare: Pablo Motos: haces mucho por el feminismo a interpretar mujeres fuertes
Jessica Chastain: bueno, para mí todas las mujeres…",FALSE,0,NA,2018-01-07 12:26:51,FALSE,NA,"949980652212031490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","inesjeronimof",818,TRUE,FALSE,NA,NA
"1633","RT @xAnnihilare: Pablo Motos: haces mucho por el feminismo a interpretar mujeres fuertes
Jessica Chastain: bueno, para mí todas las mujeres…",FALSE,0,NA,2018-01-07 12:26:44,FALSE,NA,"949980621090279431",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rebellefleur_2",818,TRUE,FALSE,NA,NA
"1634","Que el feminismo se vea continuamente cuestionado por HOMBRES, que quiera ser destruido y despojado a toda costa de… https://t.co/jz6KdaBY9j",FALSE,0,NA,2018-01-07 12:26:25,TRUE,NA,"949980539406159873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jxxliaa",0,FALSE,FALSE,NA,NA
"1635","@Sombrasenlaciud @ecosdelgueto Las ""identity politics"" han desbarrado en muchos aspectos; much@s postmodernistas pa… https://t.co/UK5B92Sh3K",FALSE,3,"DeGamonalMundo",2018-01-07 12:25:51,TRUE,"949980078775193600","949980398729150469","2889107834","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeGamonalMundo",1,FALSE,FALSE,NA,NA
"1636","RT @LibresOrgullosa: Somos feministas. Cerca de un centenar de mujeres cuentan como despertaron al feminismo. :: MujeresLibres https://t.co…",FALSE,0,NA,2018-01-07 12:25:10,FALSE,NA,"949980225152147456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","canario_acosado",38,TRUE,FALSE,NA,NA
"1637","RT @Comoespecie: Somos feministas. Cerca de un centenar de mujeres cuentan como despertaron al feminismo. :: MujeresLibres https://t.co/XOa…",FALSE,0,NA,2018-01-07 12:24:48,FALSE,NA,"949980135456985089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armartinez51",38,TRUE,FALSE,NA,NA
"1638","RT @feminicidio: ""En mi generación es difícil mantenerse y en el caso de las mujeres es más dramático: se cuentan con los dedos de una mano…",FALSE,0,NA,2018-01-07 12:24:34,FALSE,NA,"949980076040507392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AidaGuidus",10,TRUE,FALSE,NA,NA
"1639","RT @LibresOrgullosa: Somos feministas. Cerca de un centenar de mujeres cuentan como despertaron al feminismo.

https://t.co/DodymIRgk7
@let…",FALSE,0,NA,2018-01-07 12:24:33,FALSE,NA,"949980073037385728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","canario_acosado",10,TRUE,FALSE,NA,NA
"1640","RT @feminicidio: ""En mi generación es difícil mantenerse y en el caso de las mujeres es más dramático: se cuentan con los dedos de una mano…",FALSE,0,NA,2018-01-07 12:24:30,FALSE,NA,"949980058466299905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","librevioleta",10,TRUE,FALSE,NA,NA
"1641","RT @ZCelemin: «Iam tempus est agi res»  
Es tiempo de acción, tiempo de mujeres y feminismo.
Tiempo de igualdad
Salud, república y más escu…",FALSE,0,NA,2018-01-07 12:24:22,FALSE,NA,"949980024152772610",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anruilu",110,TRUE,FALSE,NA,NA
"1642","@Sh1bao NO PUEDO con estas feminazis...por favor, no meter a las mujeres que SI creemos en el feminismo como un mov… https://t.co/hh2UB1nsac",FALSE,1,"Sh1bao",2018-01-07 12:24:16,TRUE,"949254432063139840","949979998257106944","946455030","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoylaRicis",0,FALSE,FALSE,NA,NA
"1643","acabo de ver a alaska en el programa ese de bertin.
ahora alaska es una facha antigays o bertin se ha reconvertido… https://t.co/ueaSUAfSzC",FALSE,0,NA,2018-01-07 12:23:50,TRUE,NA,"949979892548100096",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","l0ck0",0,FALSE,FALSE,NA,NA
"1644","RT @MediterraneoDGT: La directora feminista del Huffington Post: '2018: matar a todos los hombres' https://t.co/BrINQmYept #Feminismo https…",FALSE,0,NA,2018-01-07 12:23:43,FALSE,NA,"949979861577338882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BR1SG",72,TRUE,FALSE,NA,NA
"1645","RT @SusanRGar: Estoy hasta los putos cojones de esta mierda. Cuánto tiempo más hay que estar así. En esta asquerosa sociedad machista, agua…",FALSE,0,NA,2018-01-07 12:23:31,FALSE,NA,"949979811598028800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armta24",28,TRUE,FALSE,NA,NA
"1646","RT @ale_mdd: Lo creáis o no el feminismo también lucha contra esto. Si los policías se rieron de él y no le hicieron caso es por los tan fa…",FALSE,0,NA,2018-01-07 12:23:07,FALSE,NA,"949979712016846848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Viqui_Maraschio",7722,TRUE,FALSE,NA,NA
"1647","¡Viva el feminismo y la tolerancia! https://t.co/6vgdOwrRn9",FALSE,0,NA,2018-01-07 12:22:52,FALSE,NA,"949979649399955456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_pabloescribano",0,FALSE,FALSE,NA,NA
"1648","RT @Patrullafeminis: Hemos estado revisando lo que llaman ""porno feminista"".. Nos gustaria preguntarle a Erika Lust, que feminismo defiende…",FALSE,0,NA,2018-01-07 12:22:36,FALSE,NA,"949979582182064128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scruffilla",66,TRUE,FALSE,NA,NA
"1649","@Titoo_AlexGRN @loved_witch @AdaDieJustDie @adrianperera_ @louiscontrol5 @KaisereaM @GunzZzO Las feminazis no exist… https://t.co/C2u9RCRX8C",FALSE,3,"Titoo_AlexGRN",2018-01-07 12:22:16,TRUE,"949973810538844161","949979498237263872","1581679958","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wwfwyf",0,FALSE,FALSE,NA,NA
"1650","Libro necesario en nuestra vida. 

Siempre intentan ocultar a la sociedad nuestros logros y este año, es el de la m… https://t.co/ABn3nSxCNq",FALSE,39,NA,2018-01-07 12:22:10,TRUE,NA,"949979471435780096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","C19Concepcion",31,FALSE,FALSE,NA,NA
"1651","@slifante son falsas, ¿donde están las citas de twitter que se quejan del feminismo o con cosas nazis?",FALSE,1,"slifante",2018-01-07 12:21:40,FALSE,"949977780716032002","949979346143535106","3070033102","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Santiago25z",0,FALSE,FALSE,NA,NA
"1652","RT @mauritoconti08: Murga del carnaval de las promesas, tratando el feminismo con una naturalidad y creatividad que no vi en ninguna murga…",FALSE,0,NA,2018-01-07 12:21:12,FALSE,NA,"949979226890997760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Carina_Novas",1,TRUE,FALSE,NA,NA
"1653","RT @ctxt_es: ""¿Cómo darle valor a las tareas de cuidados sin devolver a las mujeres al hogar? ¿Qué es una buena vida para todos y todas? ¿A…",FALSE,0,NA,2018-01-07 12:21:04,FALSE,NA,"949979195039461378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Evanshm",80,TRUE,FALSE,NA,NA
"1654","RT @Comoespecie: Somos feministas. Cerca de un centenar de mujeres cuentan como despertaron al feminismo. :: MujeresLibres https://t.co/XOa…",FALSE,0,NA,2018-01-07 12:21:00,FALSE,NA,"949979179851886592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lulu6019",38,TRUE,FALSE,NA,NA
"1655","RT @SusanRGar: Estoy hasta los putos cojones de esta mierda. Cuánto tiempo más hay que estar así. En esta asquerosa sociedad machista, agua…",FALSE,0,NA,2018-01-07 12:20:54,FALSE,NA,"949979154841309184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_bandssavefans",28,TRUE,FALSE,NA,NA
"1656","RT @RosarioOlivares: Les invito a leer la columna de mi compañera de SOL, Luna Follegati, sobre Feminismo y la agencia parlamentaria <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> htt…",FALSE,0,NA,2018-01-07 12:20:52,FALSE,NA,"949979143055265793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenR14200999",14,TRUE,FALSE,NA,NA
"1657","RT @ttureganoh: @YNCABOGADO @sera_alcalde Toda la razón del mundo, no es cuestio de feminismo de igialdad...la realidad es que Baltasar es…",FALSE,0,NA,2018-01-07 12:20:33,FALSE,NA,"949979065443934208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YNCABOGADO",1,TRUE,FALSE,NA,NA
"1658","RT @Maarnare: 'Mata a tu marido' dice ésta mujer 'feminista', no hay duda que el feminismo desde el punto que lo veas, es destructivo y dec…",FALSE,0,NA,2018-01-07 12:19:06,FALSE,NA,"949978698584875008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcarmen1264",19,TRUE,FALSE,NA,NA
"1659","RT @WillyLozano: <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Retos para el #Feminismo en #2018: Desplegar medidas del #PactoDeEstado contra #ViolenciaDeGénero , promover la correspon…",FALSE,0,NA,2018-01-07 12:18:53,FALSE,NA,"949978647401762817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MilitantePie",29,TRUE,FALSE,NA,NA
"1660","RT @SusanRGar: Estoy hasta los putos cojones de esta mierda. Cuánto tiempo más hay que estar así. En esta asquerosa sociedad machista, agua…",FALSE,0,NA,2018-01-07 12:18:50,FALSE,NA,"949978634441383936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qyamejoderia",28,TRUE,FALSE,NA,NA
"1661","@__mwa_ Yo creo que además de esta sociedad, existe también el problema de que desde cierto sector del feminismo (r… https://t.co/R2aZSHUJll",FALSE,2,"__mwa_",2018-01-07 12:18:50,TRUE,"949972870364622848","949978631237001222","821827980137758720","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SergiUCantBuyMe",1,FALSE,FALSE,NA,NA
"1662","RT @FizMen: Voy hacer RT de esto porque la verdad, es memorable, impresionante, para cuando os digan que el feminismo es igualdad y esas co…",FALSE,0,NA,2018-01-07 12:18:30,FALSE,NA,"949978548080726016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carlosmg2000",3,TRUE,FALSE,NA,NA
"1663","""Tenemos que aceptar que la violencia de pareja es multifactorial y que, además de las causas sociales y culturales… https://t.co/iCoUMOfChN",FALSE,1,NA,2018-01-07 12:18:23,TRUE,NA,"949978517667753985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sentisapiente",1,FALSE,FALSE,NA,NA
"1664","RT @anaisbernal: -El techo de cristal de las mujeres en el cine, con mis  queridas  @LozanoMabel  y @LeticiaDolera https://t.co/HB5GVdPJRn…",FALSE,0,NA,2018-01-07 12:18:20,FALSE,NA,"949978505579819008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Soficuqui",17,TRUE,FALSE,NA,NA
"1665","@XMaruX13 @EntecWR @Amorosismo @respuestavideos El comic LITERALMENTE te dice que hay mujeres gamers de verdad.

Y… https://t.co/BJAxgUFsoD",FALSE,0,"XMaruX13",2018-01-07 12:18:07,TRUE,"949977286333337600","949978453297770496","1663325406","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rodrigo_vda",0,FALSE,FALSE,NA,NA
"1666","RT @Comoespecie: Somos feministas. Cerca de un centenar de mujeres cuentan como despertaron al feminismo. :: MujeresLibres https://t.co/XOa…",FALSE,0,NA,2018-01-07 12:18:03,FALSE,NA,"949978436986163200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Virgginni",38,TRUE,FALSE,NA,NA
"1667","RT @fanigrande: ""No les deseo (a las mujeres) que tengan poder sobre los hombres, sino sobre sí mismas"". Las frase Mary Wollstonecraft que…",FALSE,0,NA,2018-01-07 12:17:45,FALSE,NA,"949978362122031105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vicentmifsud",4,TRUE,FALSE,NA,NA
"1668","RT @Maarnare: 'Mata a tu marido' dice ésta mujer 'feminista', no hay duda que el feminismo desde el punto que lo veas, es destructivo y dec…",FALSE,0,NA,2018-01-07 12:16:41,FALSE,NA,"949978090998042624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mauleong",19,TRUE,FALSE,NA,NA
"1669","Resumen del feminismo de tercera ola. https://t.co/gEZyX4Sb5C",FALSE,0,NA,2018-01-07 12:16:32,FALSE,NA,"949978055728082944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raymakov",1,FALSE,FALSE,NA,NA
"1670","@Sh1bao Esta mujer es imbecil, usar el feminismo para decir esta sarta de tonterias es como poco despreciable, grac… https://t.co/1smeXTdTPh",FALSE,0,"Sh1bao",2018-01-07 12:16:09,TRUE,"949254432063139840","949977956998434816","946455030","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ruben_Sama2608",0,FALSE,FALSE,NA,NA
"1671","#Evolución @pitiklinov El feminismo y la violencia en parejas homosexuales - La violencia en parejas homosexuales s… https://t.co/rjKr1cO6TX",FALSE,0,NA,2018-01-07 12:16:00,TRUE,NA,"949977919543181312",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CloudsssL",0,FALSE,FALSE,NA,NA
"1672","""El feminismo permitirá que los hombres sean libres por primera vez”. Así comenzaba el escritor Floyd Dell su colum… https://t.co/RIHmWCrJdG",FALSE,0,NA,2018-01-07 12:15:07,TRUE,NA,"949977695936483330",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","fashionandartsm",1,FALSE,FALSE,NA,NA
"1673","RT @marionaroca: Madres y abuelas: heroínas silenciosas de los cuidados | @ctxt_es  @nu_alabao https://t.co/3Ue8oUG8M0",FALSE,0,NA,2018-01-07 12:15:06,FALSE,NA,"949977691914145793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OlgaRaval",3,TRUE,FALSE,NA,NA
"1674","RT @pitiklinov: Evolución y Neurociencias: El feminismo y la violencia en parejas homosexuales. https://t.co/GUsNPoU3Bi",FALSE,0,NA,2018-01-07 12:14:15,FALSE,NA,"949977480328306689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sentisapiente",8,TRUE,FALSE,NA,NA
"1675","La directora de cine Helena Helena Taberna celebra que muchas mujeres eduquen a sus hijas en el feminismo, pero afi… https://t.co/USoVrq0izG",FALSE,1,NA,2018-01-07 12:14:00,TRUE,NA,"949977416503472128",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PFeminismos",2,FALSE,FALSE,NA,NA
"1676","Estas de coña no? Vamos q si un niño de seis años le mete un dedo en el ojo a otro jugando como niños y curioseando… https://t.co/orF5Op5K3d",FALSE,0,NA,2018-01-07 12:13:36,TRUE,NA,"949977316842754048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Woholax",0,FALSE,FALSE,NA,NA
"1677","@nereagpensado Siempre son las.mismas respuetas. No estamos debatiendo sobre en q consiste el feminismo, sino en si… https://t.co/rDUs2YJo5N",FALSE,0,"nereagpensado",2018-01-07 12:13:17,TRUE,"949953427735502848","949977238082064385","713004643689873409","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Emajs1804",0,FALSE,FALSE,NA,NA
"1678","RT @LibresOrgullosa: Somos feministas. Cerca de un centenar de mujeres cuentan como despertaron al feminismo. :: MujeresLibres https://t.co…",FALSE,0,NA,2018-01-07 12:13:06,FALSE,NA,"949977192099995648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EspiritadaMaite",38,TRUE,FALSE,NA,NA
"1679","Alicia Rubio: “Si se quiere ser mujer libre, hay que alejarse de este feminismo actual” https://t.co/gcmIKYKyK9 vía @ElentirVigo",FALSE,1,NA,2018-01-07 12:13:03,FALSE,NA,"949977177117937664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deralte500",0,FALSE,FALSE,NA,NA
"1680","RT @FalaciasProgres: - ""El Feminismo no odia a los hombres""
- https://t.co/NfzztCrHEK",FALSE,0,NA,2018-01-07 12:13:02,FALSE,NA,"949977173829586944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","TathNuf",184,TRUE,FALSE,NA,NA
